series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU801105,2015,M06,104.7,0.0,0.003835,New Health Care Building Construction
WPU801105,2015,M07,104.8,0.000955,0.001912,New Health Care Building Construction
WPU801105,2015,M08,105.1,0.002863,0.00478,New Health Care Building Construction
WPU801105,2015,M09,105.2,0.000951,0.003817,New Health Care Building Construction
WPU801105,2015,M10,106.0,0.007605,0.010486,New Health Care Building Construction
WPU801105,2015,M11,106.1,0.000943,0.010476,New Health Care Building Construction
WPU801105,2015,M12,106.1,0.0,0.004735,New Health Care Building Construction
WPU801105,2016,M01,105.0,-0.010368,-0.003795,New Health Care Building Construction
WPU801105,2016,M02,105.3,0.002857,-0.000949,New Health Care Building Construction
WPU801105,2016,M03,105.7,0.003799,0.002846,New Health Care Building Construction
WPU801105,2016,M04,106.3,0.005676,0.016252,New Health Care Building Construction
WPU801105,2016,M05,106.4,0.000941,0.016237,New Health Care Building Construction
WPU801105,2016,M06,106.5,0.00094,0.017192,New Health Care Building Construction
WPU801105,2016,M07,105.6,-0.008451,0.007634,New Health Care Building Construction
WPU801105,2016,M08,105.6,0.0,0.004757,New Health Care Building Construction
WPU801105,2016,M09,105.6,0.0,0.003802,New Health Care Building Construction
WPU801105,2016,M10,106.5,0.008523,0.004717,New Health Care Building Construction
WPU801105,2016,M11,106.2,-0.002817,0.000943,New Health Care Building Construction
WPU801105,2016,M12,106.2,0.0,0.000943,New Health Care Building Construction
WPU801105,2017,M01,105.9,-0.002825,0.008571,New Health Care Building Construction
WPU801105,2017,M02,105.9,0.0,0.005698,New Health Care Building Construction
WPU801105,2017,M03,105.9,0.0,0.001892,New Health Care Building Construction
WPU801105,2017,M04,106.5,0.005666,0.001881,New Health Care Building Construction
WPU801105,2017,M05,106.6,0.000939,0.00188,New Health Care Building Construction
WPU801105,2017,M06,106.6,0.0,0.000939,New Health Care Building Construction
WPU801105,2017,M07,108.3,0.015947,0.025568,New Health Care Building Construction
WPU801105,2017,M08,108.2,-0.000923,0.024621,New Health Care Building Construction
WPU801105,2017,M09,108.1,-0.000924,0.023674,New Health Care Building Construction
WPU801105,2017,M10,108.9,0.007401,0.022535,New Health Care Building Construction
WPU801105,2017,M11,108.9,0.0,0.025424,New Health Care Building Construction
WPU801105,2017,M12,109.0,0.000918,0.026365,New Health Care Building Construction
WPU801105,2018,M01,109.7,0.006422,0.035883,New Health Care Building Construction
WPU801105,2018,M02,109.8,0.000912,0.036827,New Health Care Building Construction
WPU801105,2018,M03,109.9,0.000911,0.037771,New Health Care Building Construction
WPU801105,2018,M04,111.0,0.010009,0.042254,New Health Care Building Construction
WPU801105,2018,M05,111.2,0.001802,0.043152,New Health Care Building Construction
WPU801105,2018,M06,111.4,0.001799,0.045028,New Health Care Building Construction
WPU801105,2018,M07,112.0,0.005386,0.034164,New Health Care Building Construction
WPU801105,2018,M08,112.2,0.001786,0.036969,New Health Care Building Construction
WPU801105,2018,M09,112.3,0.000891,0.038853,New Health Care Building Construction
WPU801105,2018,M10,114.2,0.016919,0.048669,New Health Care Building Construction
WPU801105,2018,M11,114.2,0.0,0.048669,New Health Care Building Construction
WPU801105,2018,M12,114.4,0.001751,0.049541,New Health Care Building Construction
WPU801105,2019,M01,115.3,0.007867,0.051048,New Health Care Building Construction
WPU801105,2019,M02,115.3,0.0,0.050091,New Health Care Building Construction
WPU801105,2019,M03,115.6,0.002602,0.051865,New Health Care Building Construction
WPU801105,2019,M04,116.5,0.007785,0.04955,New Health Care Building Construction
WPU801105,2019,M05,116.5,0.0,0.047662,New Health Care Building Construction
WPU801105,2019,M06,116.5,0.0,0.045781,New Health Care Building Construction
WPU801105,2019,M07,117.3,0.006867,0.047321,New Health Care Building Construction
WPU801105,2019,M08,117.4,0.000853,0.046346,New Health Care Building Construction
WPU801105,2019,M09,117.4,0.0,0.045414,New Health Care Building Construction
WPU801105,2019,M10,117.8,0.003407,0.031524,New Health Care Building Construction
WPU801105,2019,M11,117.9,0.000849,0.032399,New Health Care Building Construction
WPU801105,2019,M12,117.9,0.0,0.030594,New Health Care Building Construction
WPU801105,2020,M01,118.6,0.005937,0.028621,New Health Care Building Construction
WPU801105,2020,M02,119.0,0.003373,0.03209,New Health Care Building Construction
WPU801105,2020,M03,118.9,-0.00084,0.028547,New Health Care Building Construction
WPU801105,2020,M04,119.7,0.006728,0.027468,New Health Care Building Construction
WPU801105,2020,M05,119.9,0.001671,0.029185,New Health Care Building Construction
WPU801105,2020,M06,119.9,0.0,0.029185,New Health Care Building Construction
WPU801105,2020,M07,120.6,0.005838,0.028133,New Health Care Building Construction
WPU801105,2020,M08,120.0,-0.004975,0.022147,New Health Care Building Construction
WPU801105,2020,M09,119.7,-0.0025,0.019591,New Health Care Building Construction
WPU801105,2020,M10,119.8,0.000835,0.016978,New Health Care Building Construction
WPU801105,2020,M11,119.6,-0.001669,0.014419,New Health Care Building Construction
WPU801105,2020,M12,119.5,-0.000836,0.013571,New Health Care Building Construction
WPU801105,2021,M01,119.6,0.000837,0.008432,New Health Care Building Construction
WPU801105,2021,M02,119.7,0.000836,0.005882,New Health Care Building Construction
WPU801105,2021,M03,119.8,0.000835,0.007569,New Health Care Building Construction
WPU801105,2021,M04,123.3,0.029215,0.030075,New Health Care Building Construction
WPU801105,2021,M05,123.8,0.004055,0.032527,New Health Care Building Construction
WPU801105,2021,M06,123.8,0.0,0.032527,New Health Care Building Construction
WPU801105,2021,M07,125.182,0.011163,0.037993,New Health Care Building Construction
WPU801105,2021,M08,125.373,0.001526,0.044775,New Health Care Building Construction
WPU801105,2021,M09,125.757,0.003063,0.050602,New Health Care Building Construction
WPU801105,2021,M10,131.885,0.048729,0.100876,New Health Care Building Construction
WPU801105,2021,M11,133.074,0.009015,0.112659,New Health Care Building Construction
WPU801105,2021,M12,133.155,0.000609,0.114268,New Health Care Building Construction
WPU801105,2022,M01,135.78,0.019714,0.135284,New Health Care Building Construction
WPU801105,2022,M02,136.02,0.001768,0.136341,New Health Care Building Construction
WPU801105,2022,M03,136.862,0.00619,0.142421,New Health Care Building Construction
WPU801105,2022,M04,142.56,0.041633,0.156204,New Health Care Building Construction
WPU801105,2022,M05,142.767,0.001452,0.153207,New Health Care Building Construction
WPU801105,2022,M06,143.081,0.002199,0.155743,New Health Care Building Construction
WPU801105,2022,M07,151.535,0.059085,0.210517,New Health Care Building Construction
WPU801105,2022,M08,151.755,0.001452,0.210428,New Health Care Building Construction
WPU801105,2022,M09,151.917,0.001068,0.20802,New Health Care Building Construction
WPU801105,2022,M10,156.9,0.032801,0.189673,New Health Care Building Construction
WPU801105,2022,M11,157.06,0.00102,0.180246,New Health Care Building Construction
WPU801105,2022,M12,157.185,0.000796,0.180466,New Health Care Building Construction
WPU801105,2023,M01,159.887,0.01719,0.177545,New Health Care Building Construction
WPU801105,2023,M02,160.098,0.00132,0.177018,New Health Care Building Construction
WPU801105,2023,M03,160.24,0.000887,0.170814,New Health Care Building Construction
WPU801105,2023,M04,159.741,-0.003114,0.120518,New Health Care Building Construction
WPU801105,2023,M05,159.681,-0.000376,0.118473,New Health Care Building Construction
WPU801105,2023,M06,159.539,-0.000889,0.115026,New Health Care Building Construction
WPU801105,2023,M07,158.265,-0.007986,0.044412,New Health Care Building Construction
WPU801105,2023,M08,158.385,0.000758,0.043689,New Health Care Building Construction
WPU801105,2023,M09,158.408,0.000145,0.042727,New Health Care Building Construction
WPU801105,2023,M10,158.362,-0.00029,0.009318,New Health Care Building Construction
WPU801105,2023,M11,157.338,-0.006466,0.00177,New Health Care Building Construction
WPU801105,2023,M12,157.442,0.000661,0.001635,New Health Care Building Construction
WPU801105,2024,M01,157.764,0.002045,-0.013278,New Health Care Building Construction
WPU801105,2024,M02,157.743,-0.000133,-0.01471,New Health Care Building Construction
WPU801105,2024,M03,157.663,-0.000507,-0.016082,New Health Care Building Construction
WPU801105,2024,M04,157.848,0.001173,-0.01185,New Health Care Building Construction
WPU801105,2024,M05,157.899,0.000323,-0.01116,New Health Care Building Construction
WPU801105,2024,M06,157.96,0.000386,-0.009897,New Health Care Building Construction
WPU801105,2024,M07,158.386,0.002697,0.000765,New Health Care Building Construction
WPU801105,2024,M08,158.876,0.003094,0.0031,New Health Care Building Construction
WPU801105,2024,M09,158.88,2.5e-05,0.00298,New Health Care Building Construction
WPU801105,2024,M10,158.015,-0.005444,-0.002191,New Health Care Building Construction
WPU801105,2024,M11,158.023,5.1e-05,0.004354,New Health Care Building Construction
WPU801105,2024,M12,158.648,0.003955,0.00766,New Health Care Building Construction
WPU801105,2025,M01,161.88,0.020372,0.02609,New Health Care Building Construction
WPU801105,2025,M02,162.079,0.001229,0.027488,New Health Care Building Construction
WPU801105,2025,M03,163.662,0.009767,0.03805,New Health Care Building Construction
WPU801105,2025,M04,163.345,-0.001937,0.034825,New Health Care Building Construction
